3.833849456491171622e+03 9.603700804494388343e-01 6.546054512097278905e-05
3.833851771316984468e+03 9.603166324897371986e-01 6.545985659373798279e-05
3.833854086142798224e+03 9.604232085055069978e-01 6.546221028258318011e-05
3.833856400968145863e+03 9.605671001977456047e-01 6.546517925108501484e-05
3.833858715793959618e+03 9.607015727724738108e-01 6.546788941147731688e-05
3.833861030619772464e+03 9.606627682211996699e-01 6.546716670203936786e-05
3.833863345445120558e+03 9.608791024520408897e-01 6.547155667355769744e-05
3.833865660270934313e+03 9.613996073113829643e-01 6.548344719708065927e-05
3.833867975096747159e+03 9.616881411464889284e-01 6.548935095188117240e-05
3.833870289922095253e+03 9.615834027726439803e-01 6.548772485564579389e-05
3.833872604747907644e+03 9.618189336267868317e-01 6.549301333078968318e-05
3.833874919573254374e+03 9.621920807703121525e-01 6.550106079804464019e-05
3.833877234399068129e+03 9.627815669552596267e-01 6.551370821320869379e-05
3.833879549224415314e+03 9.631368283587938839e-01 6.552213656787013159e-05
3.833881864049762953e+03 9.632687417044544231e-01 6.552420214957453682e-05
3.833884178875577163e+03 9.636598611784279456e-01 6.553257190617344224e-05
3.833886493700924802e+03 9.640895903751470764e-01 6.554249939460144066e-05
3.833888808526271987e+03 9.644009913068232187e-01 6.554851546235514876e-05
3.833891123352085742e+03 9.646802984476573473e-01 6.555537143567188418e-05
3.833893438177433381e+03 9.650362189007825053e-01 6.556228600705113843e-05
3.833895753002781021e+03 9.654879011836903224e-01 6.557302410201089121e-05
3.833898067828129570e+03 9.659597758801571343e-01 6.558345944031420186e-05
3.833900382653477209e+03 9.665401676618091686e-01 6.559538902921217623e-05
3.833902697479290509e+03 9.670527086043798626e-01 6.560700121193808554e-05
3.833905012304638149e+03 9.673740530068902777e-01 6.561348606419209332e-05
3.833907327129985788e+03 9.676480468610594299e-01 6.561980488860222999e-05
3.833909641955334337e+03 9.680287875066223569e-01 6.562824789277931783e-05
3.833911956780681521e+03 9.683496388245849129e-01 6.563453741815819509e-05
3.833914271606028706e+03 9.688955700095650547e-01 6.564724831455665086e-05
3.833916586430909774e+03 9.693306269246920737e-01 6.565602337442144024e-05
3.833918901256258323e+03 9.700077210047033383e-01 6.567152256196225025e-05
3.833921216081605507e+03 9.704862006288216270e-01 6.568160142871846973e-05
3.833923530906952692e+03 9.708649424779978165e-01 6.568969772769220599e-05
3.833925845732300331e+03 9.711767667407978921e-01 6.569641208902447349e-05
3.833928160557648425e+03 9.716313209405359475e-01 6.570721854839051178e-05
3.833930475382530403e+03 9.721277632739404595e-01 6.571736089638113344e-05
3.833932790207878043e+03 9.727704184048943103e-01 6.573144884724920172e-05
3.833935105033226137e+03 9.731939443574720849e-01 6.574013601002018576e-05
3.833937419858108115e+03 9.736374077628180412e-01 6.575085457229241871e-05
3.833939734683455754e+03 9.744059341497526283e-01 6.576767709941216510e-05
3.833942049508337732e+03 9.750469440620198602e-01 6.578179923248337615e-05
3.833944364333685371e+03 9.751014214860460605e-01 6.578275633417146823e-05
3.833946679158568259e+03 9.758586887082552064e-01 6.579866082497814865e-05
3.833948993983915443e+03 9.764422217992708708e-01 6.581137660454848776e-05
3.833951308808797421e+03 9.771266760681437402e-01 6.582649978785468678e-05
3.833953623634145515e+03 9.771582142368854251e-01 6.582718831508947948e-05
3.833955938459026584e+03 9.774945700572662544e-01 6.583414683501564318e-05
3.833958253283908107e+03 9.777985578836903002e-01 6.584085631317604089e-05
3.833960568109256201e+03 9.780510700886044795e-01 6.584608130708551445e-05
3.833962882934137269e+03 9.786622832624359836e-01 6.586012042623478994e-05
3.833965197759020157e+03 9.788957118927014145e-01 6.586438343528428808e-05
3.833967512584367796e+03 9.790539343056050559e-01 6.586793838441148724e-05
3.833969827409249774e+03 9.793830141222912289e-01 6.587492132019704056e-05
3.833972142234131752e+03 9.796340374523998529e-01 6.588076159376313797e-05
3.833974457059013730e+03 9.804744772140321363e-01 6.589856563843036607e-05
3.833976771883896163e+03 9.803380804069217191e-01 6.589638286060089608e-05
3.833979086708777686e+03 9.804399588903889295e-01 6.589749134061720923e-05
3.833981401533660119e+03 9.807386069719530308e-01 6.590390782846491794e-05
3.833983716358543006e+03 9.808659646974488000e-01 6.590728698340449286e-05
3.833986031183424984e+03 9.812518358276005603e-01 6.591570068855030773e-05
3.833988346008306962e+03 9.812192321151770313e-01 6.591538328237824267e-05
3.833990660833188940e+03 9.813107798760430933e-01 6.591644781384764637e-05
3.833992975658070918e+03 9.811946019406871944e-01 6.591408435865869591e-05
3.833995290482952896e+03 9.812370505070348026e-01 6.591547606264391780e-05
3.833997605307368758e+03 9.815167497102168515e-01 6.592156049480392497e-05
3.833999920132249827e+03 9.812718334126308006e-01 6.591591066494106117e-05
3.834002234957132714e+03 9.818173797511345890e-01 6.592783537066716575e-05
3.834004549782013783e+03 9.815359006329991143e-01 6.592213182591365292e-05
3.834006864606431009e+03 9.812922423023326957e-01 6.591573487075346404e-05
3.834009179431312987e+03 9.817449781024695232e-01 6.592689780166659350e-05
3.834011494256194965e+03 9.820346520452620798e-01 6.593261111276385947e-05
3.834013809080611281e+03 9.820998378224941039e-01 6.593378307401458833e-05
3.834016123905493259e+03 9.823608599451179035e-01 6.593935477312739993e-05
3.834018438729910031e+03 9.824506494386449074e-01 6.594151801826935008e-05
3.834020753554792009e+03 9.826995200337762526e-01 6.594608866714717370e-05
3.834023068379207871e+03 9.826765759679108037e-01 6.594660628336623906e-05
3.834025383204089849e+03 9.827382933162742695e-01 6.594781730999199404e-05
3.834027698028507075e+03 9.829476137200831021e-01 6.595205590318210256e-05
3.834030012852922937e+03 9.830523977944471969e-01 6.595478071309002752e-05
3.834032327677804915e+03 9.833917770649581724e-01 6.596287212889189399e-05
3.834034642502221686e+03 9.837170565226899255e-01 6.596828268333273138e-05
3.834036957326637548e+03 9.837191010195956986e-01 6.596898097691129077e-05
3.834039272151518617e+03 9.840265717066314366e-01 6.597626666935328622e-05
3.834041586975934933e+03 9.840998440704490369e-01 6.597759000893222260e-05
3.834043901800351705e+03 9.841013353505451144e-01 6.597774627043231346e-05
3.834046216624768022e+03 9.841456263693987294e-01 6.597846409669839269e-05
3.834048531449183884e+03 9.842411909653625557e-01 6.598084708457484942e-05
3.834050846273600655e+03 9.843909251081708334e-01 6.598427507123321714e-05
3.834053161098016972e+03 9.844647482835077179e-01 6.598595976553112803e-05
3.834055475922433288e+03 9.846484571543118181e-01 6.598951471465832718e-05
3.834057790746850060e+03 9.847089357780791641e-01 6.599098454939360129e-05
3.834060105571266377e+03 9.850399133689521358e-01 6.599812374667925901e-05
3.834062420395682238e+03 9.851381742955410692e-01 6.600039930477441768e-05
3.834064735220099010e+03 9.853272541799812378e-01 6.600487717338655261e-05
3.834067050044515781e+03 9.856134356410002351e-01 6.601015588218667521e-05
3.834069364868932098e+03 9.856882930912427287e-01 6.601187475868774241e-05
3.834071679693347960e+03 9.857484445955053687e-01 6.601361316787631589e-05
3.834073994517765641e+03 9.860760355373857644e-01 6.602041054313050538e-05
3.834076309341716296e+03 9.857265732891928867e-01 6.601251933737563922e-05
3.834078624166131704e+03 9.860940872424198700e-01 6.602084026225576541e-05
3.834080938990547565e+03 9.863606583701751696e-01 6.602711025494713639e-05
3.834083253814498676e+03 9.865871982485128200e-01 6.603164672162180370e-05
3.834085568638914992e+03 9.870667770903793770e-01 6.604212112530014045e-05
3.834087883463330854e+03 9.873575526562103910e-01 6.604865969244479726e-05
3.834090198287281964e+03 9.879048500461820037e-01 6.606056486548338201e-05
3.834092513111698281e+03 9.876340215542810386e-01 6.605367470996351738e-05
3.834094827935648937e+03 9.877598182462568044e-01 6.605618466030880557e-05
3.834097142760065253e+03 9.882585648479389473e-01 6.606800193625359853e-05
3.834099457584015909e+03 9.883332082273288410e-01 6.607000891989545782e-05
3.834101772407967019e+03 9.888675843968547374e-01 6.608154297187131493e-05
3.834104087232383790e+03 9.891444357361114381e-01 6.608697794217154194e-05
3.834106402056333991e+03 9.893516442948809830e-01 6.609155347422124890e-05
3.834108716880285101e+03 9.894923441666557684e-01 6.609464452202001817e-05
3.834111031704700963e+03 9.892086954765096918e-01 6.608814990342227081e-05
3.834113346528652073e+03 9.898335875372868964e-01 6.610193509763389696e-05
3.834115661352602729e+03 9.897424751339972682e-01 6.610000136157020653e-05
3.834117976176553384e+03 9.902630305044392012e-01 6.611129613812403722e-05
3.834120291000968791e+03 9.907245167513336614e-01 6.612139942073964633e-05
3.834122605824918992e+03 9.906206539032225145e-01 6.611921175973829300e-05
3.834124920648870102e+03 9.909488389518509299e-01 6.612629235896141835e-05
3.834127235472820757e+03 9.913586739910301704e-01 6.613522368032629859e-05
3.834129550296771413e+03 9.917065367210555760e-01 6.614225056465874780e-05
3.834131865120722068e+03 9.913904887681768141e-01 6.613556550235775327e-05
3.834134179944673178e+03 9.921633158144853581e-01 6.615180693202401857e-05
3.834136494768624289e+03 9.923358978115401907e-01 6.615559139022947745e-05
3.834138809592574489e+03 9.926740600050693031e-01 6.616269640531197887e-05
3.834141124416524690e+03 9.929587742388972238e-01 6.617007487801966300e-05
3.834143439240010593e+03 9.934329532036413335e-01 6.617941150265041364e-05
3.834145754063961249e+03 9.936258358523266665e-01 6.618387472174692564e-05
3.834148068887911904e+03 9.938776168489359408e-01 6.618940735548471113e-05
3.834150383711862560e+03 9.940145716834370981e-01 6.619181475922057104e-05
3.834152698535813215e+03 9.945198101641180566e-01 6.620308511991501211e-05
3.834155013359298209e+03 9.947890776224987963e-01 6.620871541709035608e-05
3.834157328183248865e+03 9.947704221895551369e-01 6.620848590801209636e-05
3.834159643006733859e+03 9.950211857482921252e-01 6.621368648606218031e-05
3.834161957830684059e+03 9.947456284553125583e-01 6.620782179663667973e-05
3.834164272654635170e+03 9.944728204093484791e-01 6.620225498069575148e-05
3.834166587478120164e+03 9.947443488407782253e-01 6.620853962290275895e-05
3.834168902302070364e+03 9.944834806567451890e-01 6.620225498069575148e-05
3.834171217125555813e+03 9.945702611318847364e-01 6.620400803939996144e-05
3.834173531949506923e+03 9.948301239044982092e-01 6.620995574274737047e-05
3.834175846772991918e+03 9.946723103909755892e-01 6.620643009265145783e-05
3.834178161596476912e+03 9.948173349750291106e-01 6.620916466890313593e-05
3.834180476420427567e+03 9.945140543040053016e-01 6.620301187233684325e-05
3.834182791243912561e+03 9.946973278172326349e-01 6.620702583962057540e-05
3.834185106067397555e+03 9.945243128678921130e-01 6.620305582088375270e-05
3.834187420891348665e+03 9.942692510550716900e-01 6.619739622467713577e-05
3.834189735714833660e+03 9.943162961315218373e-01 6.619869514839668253e-05
3.834192050538318654e+03 9.943111993210000943e-01 6.619825566292765581e-05
3.834194365361804103e+03 9.943599665854323533e-01 6.619968154911603402e-05
3.834196680185289097e+03 9.941911993790750746e-01 6.619599475434814718e-05
3.834198995008774091e+03 9.941316203339461977e-01 6.619471048014422335e-05
3.834201309832724291e+03 9.939601567969635898e-01 6.619120924590768677e-05
3.834203624656208376e+03 9.938280101381269382e-01 6.618822074471834578e-05
3.834205939479693370e+03 9.933770277947481242e-01 6.617839580289978918e-05
3.834208254303178364e+03 9.930291097430418157e-01 6.617136891856732642e-05
3.834210569126663358e+03 9.926609631984192328e-01 6.616331656814049961e-05
3.834212883949682691e+03 9.925473444921312227e-01 6.616075290290453529e-05
3.834215198773168140e+03 9.919493002836642370e-01 6.614812990359988487e-05
3.834217513596652680e+03 9.916089613022527338e-01 6.614024358101688850e-05
3.834219828420138583e+03 9.910946813346667161e-01 6.612884625785361598e-05
3.834222143243622668e+03 9.907306454314703803e-01 6.612185355572429597e-05
3.834224458067108571e+03 9.902551050723157333e-01 6.611097384878008882e-05
3.834226772890127904e+03 9.899621984191215862e-01 6.610453294507299049e-05
3.834229087713612898e+03 9.890312379556569500e-01 6.608472191676390310e-05
3.834231402537097892e+03 9.891783166577782227e-01 6.608789109531273812e-05
3.834233717360117225e+03 9.885953680523485998e-01 6.607498487203915184e-05
3.834236032183602219e+03 9.877854297792618699e-01 6.605771797627850894e-05
3.834238347007087214e+03 9.874340000034584897e-01 6.604982677052364279e-05
3.834240661830107001e+03 9.865180220943785550e-01 6.602999620952703557e-05
3.834242976653591086e+03 9.861503157179134504e-01 6.602189502738141597e-05
3.834245291476609964e+03 9.857599009940498647e-01 6.601352038761062720e-05
3.834247606300094958e+03 9.849903764115668370e-01 6.599723989256933579e-05
3.834249921123114291e+03 9.847780830687279385e-01 6.599221999187874588e-05
3.834252235946134078e+03 9.841499510816773544e-01 6.597939678252708160e-05
3.834254550769619982e+03 9.841798560581849209e-01 6.597943584790210770e-05
3.834256865592638860e+03 9.839518248997510819e-01 6.597420108764888100e-05
3.834259180415658648e+03 9.835296867997790349e-01 6.596543579412785831e-05
3.834261495239144097e+03 9.832863267251317207e-01 6.595966388496804641e-05
3.834263810062162975e+03 9.829922462901845570e-01 6.595364293404245497e-05
3.834266124885182762e+03 9.824286434360659515e-01 6.594120549526916837e-05
3.834268439708202095e+03 9.823923957085692882e-01 6.594061951464380393e-05
3.834270754531687089e+03 9.823539495455760884e-01 6.593976007639327033e-05
3.834273069354706422e+03 9.816152487605630528e-01 6.592363095968019999e-05
3.834275384177725755e+03 9.812713355175017860e-01 6.591643804750389323e-05
3.834277699000745542e+03 9.809969375745324349e-01 6.591088588107858791e-05
3.834280013823765330e+03 9.806145661420256898e-01 6.590182271407300644e-05
3.834282328646784663e+03 9.800917065033061260e-01 6.589055235337855181e-05
3.834284643469802177e+03 9.799269946166939693e-01 6.588691927350131400e-05
3.834286958292821964e+03 9.798494408358264796e-01 6.588546897145354617e-05
3.834289273115840842e+03 9.794836153965148506e-01 6.587767054596435515e-05
3.834291587938860630e+03 9.793329937015201603e-01 6.587417419489970192e-05
3.834293902761413847e+03 9.791285031209899792e-01 6.587033602180359401e-05
3.834296217584433634e+03 9.788407341682558993e-01 6.586368025853385889e-05
3.834298532407452967e+03 9.786130060764223204e-01 6.585911449282791862e-05
3.834300847230472755e+03 9.790789926218002037e-01 6.586804581419279886e-05
3.834303162053492088e+03 9.789660425862647397e-01 6.586617067619164080e-05
3.834305476876045759e+03 9.789094509119089516e-01 6.586562376094130247e-05
3.834307791699065092e+03 9.793333472792201677e-01 6.587351984986805197e-05
3.834310106522084880e+03 9.794244163872813935e-01 6.587685017308886120e-05
3.834312421344638096e+03 9.796283128610629998e-01 6.588045395393482605e-05
3.834314736167657884e+03 9.797982057433639591e-01 6.588434584192159654e-05
3.834317050990211555e+03 9.803954369636492805e-01 6.589737414449213092e-05
3.834319365813230888e+03 9.805843893676944312e-01 6.590171040111981147e-05
3.834321680635784560e+03 9.807941282920463744e-01 6.590586598038799800e-05
3.834323995458803893e+03 9.812222218912407534e-01 6.591520748819063198e-05
3.834326310281357109e+03 9.818526364989546007e-01 6.592899268240225814e-05
3.834328625104375988e+03 9.824460096333137438e-01 6.594247023678557237e-05
3.834330939926930114e+03 9.828537208010015291e-01 6.595039562474358128e-05
3.834333254749483785e+03 9.833049003781996200e-01 6.596070400057806049e-05
3.834335569572503118e+03 9.839494436621784024e-01 6.597385438244554297e-05
3.834337884395056790e+03 9.843994013518136965e-01 6.598513939265563408e-05
