1.636536935628958872e+03 1.953776395403394872e-02 2.189642629639494161e-05
1.636557769330617475e+03 2.557926521955822263e-02 2.187615809519640746e-05
1.636578603031345665e+03 2.926434028177327118e-02 2.184207298096352908e-05
1.636599436731607511e+03 3.250744270142724712e-02 2.180716326598786003e-05
1.636620270431404151e+03 3.527344742906024511e-02 2.177930146206674493e-05
1.636641104130268559e+03 3.901637885449671383e-02 2.176250628517314395e-05
1.636661937828668215e+03 4.187343355098605002e-02 2.175975114857370287e-05
1.636682771526602664e+03 4.137703574180540134e-02 2.175034342421698180e-05
1.636703605224070543e+03 3.863606867586233395e-02 2.174145956386156219e-05
1.636724438920607099e+03 3.369225699406841468e-02 2.173296617621081912e-05
1.636745272617144110e+03 2.642814034595908357e-02 2.172939856535010121e-05
1.636766106312749343e+03 1.955339890466856190e-02 2.172888682783031018e-05
1.636786940007423482e+03 1.077277882631666461e-02 2.173036868387103059e-05
1.636807773701631959e+03 5.205684959068146433e-03 2.174638291535528525e-05
1.636828607395375457e+03 1.030111527652866066e-03 2.178159821766504766e-05
1.636849441088652384e+03 -3.747741362720713454e-04 2.182175869913525191e-05
1.636870274780997988e+03 2.695760502697375216e-03 2.186695167043278327e-05
1.636891108473344048e+03 7.153021846925122773e-03 2.191080830346772956e-05
1.636911942164293123e+03 1.139198491167570104e-02 2.195375059979670122e-05
1.636932775855241516e+03 1.348318745773346983e-02 2.198241275149758273e-05
1.636953609545259042e+03 1.417747520018830532e-02 2.200116756780346255e-05
1.636974443234345927e+03 1.311386122957503009e-02 2.200865930808134572e-05
1.636995276923432357e+03 1.151311718997316547e-02 2.201187282568192854e-05
1.637016110611586555e+03 9.641968860097049898e-03 2.201456247928120652e-05
1.637036944298809431e+03 7.312261362283911659e-03 2.201342259001911415e-05
1.637057777985568009e+03 6.520816679619234613e-03 2.202373980048920568e-05
1.637078611671860472e+03 6.877355123961703676e-03 2.204176702790438847e-05
1.637099445357221157e+03 6.977176006729424174e-03 2.205843608939027080e-05
1.637120279042117090e+03 8.672619692013494586e-03 2.208549754553161611e-05
1.637141112726545998e+03 8.219168541419574758e-03 2.209699830059724433e-05
1.637161946410043583e+03 7.292013958055010292e-03 2.210422568357817299e-05
1.637182780093076417e+03 6.074756471500353250e-03 2.210830745725498740e-05
1.637203613775178383e+03 4.325893826151117061e-03 2.210765990314226599e-05
1.637224447456348571e+03 3.767305915713170528e-03 2.211432219208475433e-05
1.637245281137517850e+03 4.124236251512591878e-03 2.212573806177979937e-05
1.637266114817291509e+03 4.387196911576407565e-03 2.213522339561819398e-05
1.637286948496597461e+03 4.671373500708564386e-03 2.214349608130542347e-05
1.637307782175439570e+03 4.532436158256158976e-03 2.214691574909170396e-05
1.637328615853350584e+03 5.197245405192063572e-03 2.215391757951651488e-05
1.637349449530329821e+03 4.668409247273852536e-03 2.215124247769505281e-05
1.637370283206842942e+03 3.749132407244615273e-03 2.214375558800977381e-05
1.637391116882889492e+03 2.744282869194369923e-03 2.213412716168954256e-05
1.637411950557540877e+03 2.377968705688848772e-03 2.212739211385798485e-05
1.637432784231725464e+03 1.687594598665631551e-03 2.211729803064770559e-05
1.637453617905444844e+03 1.896128965787502452e-03 2.211114990452131036e-05
1.637474451577767923e+03 2.846532847879723604e-03 2.210920724218314951e-05
1.637557786260537796e+03 3.419377437215098681e-03 2.206758188174633945e-05
1.637599453596800458e+03 4.731423699790515691e-03 2.204875673184769234e-05
1.637641120929803947e+03 5.581514489672811941e-03 2.202541325493781124e-05
1.637682788259081917e+03 7.624968716796298729e-03 2.200971431197285829e-05
1.637703621922557431e+03 6.462062896870568451e-03 2.198648239869288332e-05
1.637724455584634597e+03 6.762864188900485907e-03 2.197451841203351257e-05
1.637766122906927649e+03 -2.611776414164213023e-03 2.188029080009557247e-05
1.637786956566212211e+03 -5.433145648651938053e-03 2.184708849371673820e-05
1.637828623882450529e+03 -8.962571587881607016e-03 2.179899244274532494e-05
1.637849457538940442e+03 -7.077762549941857273e-03 2.178704785845637088e-05
1.637870291194499487e+03 -8.010614304481133985e-04 2.178316980966895543e-05
1.637891124849126527e+03 7.367358207660545943e-03 2.178299276303888619e-05
1.637911958502356811e+03 1.528019610956554697e-02 2.177950276165983843e-05
1.637932792154655544e+03 2.284096110713551564e-02 2.178053108729202466e-05
1.637974459455528176e+03 3.594060436449975082e-02 2.178886198009051100e-05
1.637995293104568191e+03 4.005184054999655352e-02 2.179154678309718480e-05
1.638016126751745105e+03 4.174286929853421313e-02 2.179403271180707058e-05
1.638099461329740507e+03 3.607546134664141313e-02 2.187276268037315462e-05
1.638141128610124497e+03 2.849633333101897481e-02 2.193221396863205398e-05
1.638161962248453165e+03 2.242795856361001761e-02 2.194839554556116953e-05
1.638182795885385531e+03 1.728510890712553483e-02 2.196091735037007434e-05
1.638203629520454797e+03 1.569787091443197724e-02 2.197618216529690979e-05
1.638224463154592513e+03 1.365048020039916210e-02 2.197268246273265368e-05
1.638266130417280465e+03 1.376244361331291355e-02 2.199728709371974502e-05
1.638286964045831155e+03 1.335300715017972983e-02 2.200749759115253458e-05
1.638307797672985089e+03 1.443946217568514712e-02 2.202900269346525132e-05
1.638328631298275013e+03 1.361217195309838424e-02 2.203707893015199488e-05
1.638349464921701838e+03 1.375533144131935170e-02 2.205300342567306218e-05
1.638370298543267836e+03 1.215151763795829787e-02 2.205651040412622455e-05
1.638391132162970507e+03 1.097488808079583045e-02 2.206320664721694548e-05
1.638411965780810533e+03 1.216524894344295227e-02 2.208630274390399007e-05
1.638432799396322480e+03 1.253077254753975911e-02 2.210356357768763905e-05
1.638453633009505666e+03 1.198277688930438067e-02 2.211370131623135925e-05
1.638495300229818895e+03 9.964970989259303025e-03 2.212660631785603096e-05
1.638516133836482368e+03 1.002801866690627985e-02 2.213917177799838010e-05
1.638536967440352328e+03 9.652078047589052190e-03 2.214746871664863384e-05
1.638557801041893981e+03 7.938879993526937184e-03 2.214553575549568133e-05
1.638578634641107783e+03 7.194581881729389394e-03 2.214876867546668085e-05
1.638599468237062410e+03 6.657687483265339878e-03 2.215215923969732952e-05
1.638620301830687367e+03 5.435191873148892405e-03 2.214950839083888832e-05
1.638641135421518811e+03 5.345800233280240121e-03 2.215289410447693620e-05
1.638661969009091081e+03 5.836357137533609851e-03 2.215882880452872412e-05
1.638682802593869383e+03 5.553052128032587298e-03 2.215750944334026043e-05
1.638703636175387601e+03 4.254417458400272523e-03 2.214748084313014428e-05
1.638724469753646190e+03 3.866767530774750661e-03 2.214208698415377242e-05
1.638745303328179943e+03 3.818534453988053912e-03 2.213724124214172629e-05
1.638766136899453613e+03 1.662830069121601362e-03 2.211593501412580096e-05
1.638786970467467654e+03 -4.463418316037470746e-04 2.209307417118008246e-05
1.638807804031290516e+03 -3.353594816365657039e-03 2.206323817606887599e-05
1.638828637591854658e+03 -7.613818130771221604e-03 2.202213667963336740e-05
1.638849471148227167e+03 -1.320668756126475163e-02 2.197057488024593402e-05
1.638870304700874385e+03 -1.729647470947026644e-02 2.192831894277052053e-05
1.638891138248864991e+03 -1.908058459265982165e-02 2.190160187870410197e-05
1.638911971793130533e+03 -1.670184049158840445e-02 2.190398109437668579e-05
1.638932805323425782e+03 -1.112235377549342097e-02 2.192902955458709958e-05
1.638953638858843988e+03 -4.806333250596317441e-03 2.195874428488319157e-05
1.638974472390070332e+03 7.007766990312358502e-04 2.198251218864597843e-05
1.644016162397515473e+03 1.095838785387659442e-03 2.223634612494364643e-05
1.644036995800684963e+03 -3.096472489200308154e-03 2.220345183119520760e-05
1.644057829202924040e+03 -7.052187276182064757e-03 2.217109110263328198e-05
1.644078662605163117e+03 -9.593329433867259226e-03 2.214718010638865508e-05
1.644099496007401058e+03 -1.151822157570603355e-02 2.212652385778175325e-05
1.644120329408707676e+03 -1.236006606380102291e-02 2.211181686100445186e-05
1.644141162809549542e+03 -1.147166215472950057e-02 2.210818619243986954e-05
1.644161996210390498e+03 -9.617741093144949183e-03 2.211038351088977656e-05
1.644182829610766021e+03 -6.094728220683021114e-03 2.212302415521749714e-05
1.644203663010676337e+03 -2.877286310532967128e-03 2.213261620209319372e-05
1.644224496410121901e+03 -2.984946999122772837e-04 2.213678043584428585e-05
1.644245329809566101e+03 1.967691076460109656e-03 2.213769234725395838e-05
1.644266163208078979e+03 3.906917921908115154e-03 2.213547805172993676e-05
1.644286996606592538e+03 6.312321093080885959e-03 2.213590975447175216e-05
1.644307830004639527e+03 8.150410944381514255e-03 2.213160485353512209e-05
1.644328663402221082e+03 9.659163481688159969e-03 2.212447205710998496e-05
1.644349496799337430e+03 1.077853151460361758e-02 2.211434887034407728e-05
1.644370330195988572e+03 1.266176019088494087e-02 2.210998333699989505e-05
1.644391163592638350e+03 1.398251334059763540e-02 2.210202351453566179e-05
1.644411996988358169e+03 1.495254287947078708e-02 2.209244601943777774e-05
1.644432830384077533e+03 1.520616903732829872e-02 2.207845933566227051e-05
1.644453663779330327e+03 1.513729993519441486e-02 2.206355831518078188e-05
1.644474497174118369e+03 1.482200944025013900e-02 2.204775265917852697e-05
1.644495330568441204e+03 1.506807813792587769e-02 2.203676606692899525e-05
1.644516163962763585e+03 1.484067715247094910e-02 2.202370827163727517e-05
1.644536997356153506e+03 1.580200786745911135e-02 2.200243357247327696e-05
1.644557830749544337e+03 1.994510251345793517e-02 2.197874570348846572e-05
1.644578664142004072e+03 2.463565392837963053e-02 2.194967610200879645e-05
1.644599497534463580e+03 2.857567779470970848e-02 2.191967518674903118e-05
1.644620330926456973e+03 3.304988357929916631e-02 2.189304785864580336e-05
1.644641164317985840e+03 3.587317255312416631e-02 2.186730333839661966e-05
1.644661997709514480e+03 3.975913829733124238e-02 2.184816775057127163e-05
1.644682831100111343e+03 4.334854507531882284e-02 2.184940465168545761e-05
1.644703664490242545e+03 4.600837445298167072e-02 2.186087872849175949e-05
1.644724497880374201e+03 4.701176287098818296e-02 2.187701665008743072e-05
1.644745331270039060e+03 4.704543906739033776e-02 2.190284848100349969e-05
1.644766164658773050e+03 4.475197843094003147e-02 2.193403294085879827e-05
1.644786998047507495e+03 4.224267969022876823e-02 2.196296187515293298e-05
1.644807831435776507e+03 3.788049583002794929e-02 2.199171376281699845e-05
1.644828664824045063e+03 3.223079382688576189e-02 2.200888971123006764e-05
1.644849498211382070e+03 2.447907415433114853e-02 2.201638872739685707e-05
1.644870331598253415e+03 1.711103563480986800e-02 2.201578967921018415e-05
1.644891164985125670e+03 1.397174524055000422e-02 2.201945672721929777e-05
1.644911998371066147e+03 1.463241122857805721e-02 2.203397697618132158e-05
1.644932831757006625e+03 1.456641318095719395e-02 2.204406378350269119e-05
1.644953665142481441e+03 1.433835077175982242e-02 2.205341330074815542e-05
1.644974498527489914e+03 1.491454848104811770e-02 2.206869024215650130e-05
1.644995331912033180e+03 1.426859602879126943e-02 2.207623776424933923e-05
1.645016165296110557e+03 1.343714899210146640e-02 2.208220884374566522e-05
1.645036998679722501e+03 1.187628512824390192e-02 2.208471660012226978e-05
1.645057832062868329e+03 1.233272476493574299e-02 2.210075750986584739e-05
1.645078665445549632e+03 9.569405590143853502e-03 2.209535394970426719e-05
1.645099498828230480e+03 4.087013648628956552e-03 2.207056257090189827e-05
1.645120332209979551e+03 -1.487494038308501132e-03 2.204464342931894741e-05
1.645141165591728623e+03 -7.591018712586938832e-03 2.201503783735646286e-05
1.645161998973012487e+03 -1.298166558970981210e-02 2.199012034314637190e-05
1.645182832353365029e+03 -1.606094341215646981e-02 2.198096242430879282e-05
1.645203665733717116e+03 -1.520372831945315806e-02 2.199923703194681213e-05
1.645224499113603542e+03 -1.188350001735072325e-02 2.203402305681106461e-05
1.645245332493025217e+03 -7.089201636909625570e-03 2.207831139258782630e-05
1.645266165871980093e+03 -2.308136489720724605e-03 2.212102571106438153e-05
1.645286999250469535e+03 2.415115067920359238e-03 2.216090000757090910e-05
1.645307832628960568e+03 5.692686122245493863e-03 2.218901889290006906e-05
1.645328666006518461e+03 5.637090715988724021e-03 2.219203111090755839e-05
1.645349499383611146e+03 5.328589117868043346e-03 2.219136900501702446e-05
1.645370332760703604e+03 4.424780953175000420e-03 2.218443023229607118e-05
1.645391166136865650e+03 4.408647218027028636e-03 2.218231779921674395e-05
1.645411999513026558e+03 4.546590542806483448e-03 2.218002346891474670e-05
1.645432832888256598e+03 4.680383477542404691e-03 2.217624000668311939e-05
1.645453666263486411e+03 6.212984921106223801e-03 2.218033390684144424e-05
1.645474499638251018e+03 6.563587110242075084e-03 2.217511466919883955e-05
1.645495333012083393e+03 8.416446076244255003e-03 2.217950203020974733e-05
1.645516166385917131e+03 9.205394969863833765e-03 2.217498370319851333e-05
1.645536999759284527e+03 8.946630981748748823e-03 2.216267289916791036e-05
1.645557833132186488e+03 1.057350252928102030e-02 2.216201079327737643e-05
1.645578666504622106e+03 1.068257176152476173e-02 2.215038634810033164e-05
1.645599499876593200e+03 1.108959706447232296e-02 2.213984115977782029e-05
1.645620333248097495e+03 1.184388040895179017e-02 2.213140840453463616e-05
1.645641166619601336e+03 1.243340532910641727e-02 2.212125611421310005e-05
1.645661999990175445e+03 1.343005502327598855e-02 2.211359217789775182e-05
1.645682833360283894e+03 1.341863826191869169e-02 2.209836859300805861e-05
1.645703666729925544e+03 1.215665718342340273e-02 2.207495235720910814e-05
1.645724500099567649e+03 1.127654608881878406e-02 2.205330173711824929e-05
1.645745333468278659e+03 1.007569878823910692e-02 2.203092595343299548e-05
1.645766166836988987e+03 1.028894702085980661e-02 2.201760865143692844e-05
1.645787000204768447e+03 1.044896534548001021e-02 2.200527844503590540e-05
1.645807833572548134e+03 1.052531689675129112e-02 2.199251168530046616e-05
1.645828666939396498e+03 1.061578541746743820e-02 2.198048706623353647e-05
1.645849500306244408e+03 1.088513518637301836e-02 2.197085863991330522e-05
1.645870333672626657e+03 1.274907961924820476e-02 2.196306616289393285e-05
1.645891167038078038e+03 1.783242031768739189e-02 2.194910858267405066e-05
1.645912000397009933e+03 2.215268042528351078e-02 2.192399221416717168e-05
1.645932833761994971e+03 2.623474953866322679e-02 2.189252399464449851e-05
1.645953667126515484e+03 3.066829157410067008e-02 2.186805032965773678e-05
1.645974500490104219e+03 3.592301832507482917e-02 2.185092288717071271e-05
1.645995333853692046e+03 3.891522224049837053e-02 2.183525789835399575e-05
1.646016167216815120e+03 4.277990015294430570e-02 2.183358444390539019e-05
1.646037000579472533e+03 4.608991208255164285e-02 2.184487419819271318e-05
1.646057833941663375e+03 4.819541781363900768e-02 2.186453607531566476e-05
1.646078667303389466e+03 4.760730886296093978e-02 2.188566040610892007e-05
1.646099500664649895e+03 4.394161198698565141e-02 2.189146656545668725e-05
1.646120334025444663e+03 3.818435965501798535e-02 2.189675856198836131e-05
1.646141167385773542e+03 3.137163255878228085e-02 2.190069966847963778e-05
1.646162000745636533e+03 2.151470792033427504e-02 2.188988527226757113e-05
1.646182834105034090e+03 9.963197857199124208e-03 2.186611736850478088e-05
1.646203667463965985e+03 1.812026682543765865e-03 2.185816967252206144e-05
1.646224500822897426e+03 -2.562393973053245233e-03 2.185757304963169062e-05
1.646245334180898453e+03 -3.244697315963995798e-03 2.186313182875661789e-05
1.646266167538433365e+03 -1.324775156986368607e-03 2.188813178304098995e-05
1.646287000895502388e+03 1.073624713012755194e-03 2.191699765963126364e-05
